DistrictId,DistrictName,BlockId,BlockName,ClusterId,ClusterName,SchoolId,SchoolName,Semester_Performance,Grade3,Grade4,Grade5,Grade6,Grade7,Grade8,TotalStudents
2407,"Ahmedabad",240702,"Detroj-Rampura","2407020007","Rudatal",24070204301,"Marusana  Primary School","39.1 %","56.5 %","50.2 %","64.3 %","30.1 %","34.3 %","38.9 %",114
2407,"Ahmedabad",240702,"Detroj-Rampura","2407020007","Rudatal",24070201902,"Detroj Taluka Shala","43.1 %","65.6 %","61.4 %","29.9 %","37.5 %","35.3 %","49.6 %",226
2407,"Ahmedabad",240702,"Detroj-Rampura","2407020007","Rudatal",24070201901,"Detroj Branch School","50.0 %","71.3 %","67.6 %","63.9 %","49.6 %","43.5 %","44.8 %",177
2407,"Ahmedabad",240702,"Detroj-Rampura","2407020007","Rudatal",24070204801,"Nana Karanpura  Primary School","50.1 %","78.1 %","67.7 %","70.2 %","36.8 %","48.9 %","39.9 %",42
2407,"Ahmedabad",240702,"Detroj-Rampura","2407020007","Rudatal",24070204401,"Mota Karanpura  Primary School","50.5 %","70.0 %","52.7 %","48.3 %","47.4 %","55.1 %","46.3 %",64
2407,"Ahmedabad",240702,"Detroj-Rampura","2407020007","Rudatal",24070205701,"Ratanpura  Primary School","59.4 %","69.0 %","63.2 %","62.0 %","44.4 %","64.1 %","60.9 %",100
2407,"Ahmedabad",240702,"Detroj-Rampura","2407020007","Rudatal",24070205001,"Nathpura  Primary School","62.7 %","63.3 %","null %","73.0 %","60.3 %","63.5 %","null %",16
